# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 25.1099 0 5.02198
38 4295.79 0 65.7631
38.5 11173.8 0 106.2
39 14554.9 0 121.135
39.5 19025.3 0 138.919
40 23379.8 0 154.148
40.5 27812.5 0 167.786
41 32846 0 182.76
41.5 39066 0 199.968
42 44365.2 0 213.519
42.5 50624.9 0 228.446
43 57649 0 244.059
43.5 65381.5 0 260.453
44 73486.9 0 276.681
44.5 82234.6 0 293.092
45 91680.3 0 310.184
