# x y ex ey
48 0 0 0
48.5 0 0 0
49 1.0049 0 1.0049
49.5 1333.66 0 36.6247
50 2314.85 0 48.2784
50.5 3224.86 0 56.9991
51 4081.09 0 64.0886
51.5 5033.64 0 71.2149
52 6064 0 78.2208
52.5 6766.32 0 82.5898
53 7777.5 0 88.5868
53.5 8674.7 0 93.5635
54 9592.48 0 98.3857
54.5 10650.4 0 103.686
55 11767.9 0 109.065
55.5 12601.3 0 112.849
56 13820.6 0 118.237
56.5 15121.6 0 123.723
57 16053 0 127.493
57.5 17212.3 0 132.102
58 18673.2 0 137.672
