# x y ex ey
48 0 0 0
48.5 0 0 0
49 2001.71 0 44.8493
49.5 3473.64 0 59.1392
50 4843.25 0 69.8554
50.5 6230.65 0 79.206
51 7669.78 0 87.9553
51.5 8946.81 0 95.0016
52 10564.3 0 103.274
52.5 12230.6 0 111.178
53 13498.5 0 116.806
53.5 15259.5 0 124.316
54 17472.7 0 133.058
54.5 19615.2 0 141.127
55 22527.7 0 151.39
55.5 25572 0 161.425
56 28909.2 0 171.75
56.5 34703.3 0 188.28
57 41147.5 0 205.458
