# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 98.4851 0 9.9485
50 370.801 0 19.3031
50.5 536.816 0 23.2303
51 725.354 0 26.9949
51.5 918.454 0 30.3466
52 1028.81 0 32.1502
52.5 1261.78 0 35.6033
53 1490.15 0 38.6954
53.5 1639.33 0 40.6044
54 1827.14 0 42.8406
54.5 2102.1 0 46.0253
55 2224.08 0 47.2994
55.5 2474.33 0 49.867
56 2764.3 0 52.7227
56.5 3024.53 0 55.1834
57 3305.86 0 57.6701
57.5 3604.24 0 60.2551
58 3856.22 0 62.2944
