# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 33.135 0 5.76806
38 2218.95 0 47.2545
38.5 3329.06 0 57.8814
39 4526.24 0 67.5183
39.5 5749.55 0 76.148
40 6980.06 0 83.8843
40.5 8552.75 0 92.6152
41 10065 0 100.766
41.5 11998.7 0 110.136
42 13923.2 0 118.733
42.5 16172.9 0 128.018
43 18290.7 0 136.165
43.5 20745 0 145.123
44 23869.6 0 155.742
44.5 26713.9 0 164.985
45 30105 0 175.21
