# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 205.92 0 14.3821
38 2288.4 0 47.999
38.5 3432.34 0 58.7951
39 4763.41 0 69.2901
39.5 6192.69 0 78.9921
40 7456.05 0 86.2562
40.5 9076.7 0 95.746
41 10743.1 0 104.213
41.5 12411.2 0 111.469
42 14655.1 0 121.779
42.5 16977.2 0 131.189
43 19199.1 0 139.587
43.5 21771.7 0 148.686
44 24985.1 0 159.449
44.5 28387.2 0 170.065
45 31705.8 0 179.897
