# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 71.4093 0 8.47472
38 2028.9 0 45.1649
38.5 3083.76 0 55.7104
39 3972.78 0 63.2274
39.5 5139.45 0 71.9244
40 6200.98 0 79.0207
40.5 7652.12 0 87.8626
41 8949.23 0 95.0487
41.5 10759.9 0 104.268
42 12483.9 0 112.331
42.5 14183.5 0 119.71
43 16448.7 0 129.094
43.5 18485.2 0 136.83
44 20980.3 0 145.915
44.5 23613 0 154.9
45 26748.9 0 165.01
