# x y ex ey
36 0 0 0
36.5 0 0 0
37 2.01042 0 1.42158
37.5 1996.92 0 44.821
38 5221.26 0 72.5595
38.5 7540.03 0 87.2277
39 10212.3 0 101.54
39.5 12998.6 0 114.655
40 15997.3 0 127.296
40.5 19512.9 0 140.654
41 23033 0 152.932
41.5 27060.7 0 166.007
42 31809.6 0 180.289
42.5 36693.7 0 193.749
43 42321.1 0 208.309
43.5 48175.2 0 222.683
44 54556.8 0 237.293
44.5 62448.2 0 254.258
45 70347.8 0 270.502
