# x y ex ey
48 0 0 0
48.5 0 0 0
49 166.896 0 12.9537
49.5 268.427 0 16.4275
50 337.773 0 18.427
50.5 450.977 0 21.2829
51 524.858 0 22.9724
51.5 634.293 0 25.2508
52 751.871 0 27.4911
52.5 795.901 0 28.1923
53 967.282 0 31.1864
53.5 1050.24 0 32.4886
54 1177.64 0 34.4286
54.5 1326.26 0 36.504
55 1519.56 0 39.0918
55.5 1605.62 0 40.1782
56 1779.34 0 42.2934
56.5 1922.29 0 44.054
57 2143.84 0 46.4517
