# x y ex ey
48 0 0 0
48.5 0 0 0
49 1.00511 0 1.00511
49.5 323.364 0 18.0204
50 508.766 0 22.6174
50.5 659.704 0 25.7571
51 868.901 0 29.5435
51.5 1051.46 0 32.5108
52 1224.09 0 35.0888
52.5 1365.17 0 37.0455
53 1578.61 0 39.8406
53.5 1741.18 0 41.8499
54 2013.39 0 44.9871
54.5 2175.96 0 46.7868
55 2297 0 48.0843
55.5 2519.96 0 50.3589
56 2906.13 0 54.6191
56.5 3065.92 0 55.506
57 3325.71 0 57.8582
57.5 3642.73 0 60.5609
58 3765.4 0 61.5298
