# x y ex ey
48 0 0 0
48.5 0 0 0
49 1087.56 0 33.0627
49.5 2549.97 0 50.6661
50 3570.01 0 59.9431
50.5 4390.7 0 66.4496
51 5431.23 0 73.9851
51.5 6477.45 0 80.7727
52 7412.39 0 86.4657
52.5 8437.12 0 92.2488
53 9620.89 0 98.5269
53.5 10602.5 0 103.441
54 11685.6 0 108.625
54.5 13240.1 0 115.693
55 14727.5 0 122.095
55.5 16713.3 0 130.137
56 18830.6 0 138.128
56.5 22062 0 149.777
57 26134.5 0 163.029
