# x y ex ey
48 0 0 0
48.5 0 0 0
49 1.00438 0 1.00438
49.5 423.632 0 20.6466
50 2194.09 0 46.9815
50.5 2956.65 0 54.5288
51 3811.75 0 61.9654
51.5 4502.7 0 67.3698
52 5329.54 0 73.276
52.5 6037.13 0 77.9585
53 6878.26 0 83.1913
53.5 7738.58 0 88.3731
54 8347.68 0 91.766
54.5 9228.84 0 96.4693
55 10118.9 0 101.073
55.5 10931.2 0 105.084
56 12097 0 110.628
56.5 12750.4 0 113.531
57 13852.4 0 118.423
57.5 14598.3 0 121.417
58 15779.2 0 126.315
