# x y ex ey
48 0 0 0
48.5 0 0 0
49 10.0553 0 3.17975
49.5 1470.95 0 38.457
50 2401.6 0 49.1454
50.5 3216.51 0 56.8871
51 3995.72 0 63.4722
51.5 4925.03 0 70.4079
52 5754.79 0 76.124
52.5 6678.23 0 82.0234
53 7518.76 0 87.1041
53.5 8433.65 0 92.2441
54 9317.13 0 97.0166
54.5 9986.05 0 100.419
55 11042.1 0 105.667
55.5 11983.2 0 110.059
56 12818.6 0 113.819
56.5 14345.4 0 120.532
57 15285.4 0 124.403
57.5 16075.8 0 127.578
58 17263.7 0 132.239
