# x y ex ey
38 4635.48 0 68.302
38.5 6774.1 0 82.6417
39 9067.72 0 95.6886
39.5 11483 0 107.657
40 14313.1 0 120.346
40.5 17438.7 0 132.934
41 20628.5 0 144.83
41.5 24582.1 0 158.036
42 28564.1 0 170.663
42.5 32683.8 0 182.685
43 37203.2 0 195.194
43.5 42371.1 0 208.596
44 48440.1 0 223.217
44.5 55067.4 0 238.468
45 61485.9 0 252.375
