# x y ex ey
48 0 0 0
48.5 0 0 0
49 3.01347 0 1.73983
49.5 432.156 0 20.8404
50 698.219 0 26.4849
50.5 879.675 0 29.7384
51 1108.66 0 33.3666
51.5 1317.69 0 36.4065
52 1422.25 0 37.836
52.5 1589.87 0 39.9723
53 1860.22 0 43.2493
53.5 1975.57 0 44.5782
54 2255.06 0 47.5939
54.5 2554.43 0 50.6349
55 2765.31 0 52.7323
55.5 3003.02 0 54.7726
56 3315.63 0 57.7703
56.5 3481.87 0 59.185
57 3946.77 0 63.0295
57.5 4056.88 0 63.8978
58 4365.75 0 66.3078
