# x y ex ey
48 0 0 0
48.5 0 0 0
49 270.97 0 16.4907
49.5 472.123 0 21.7774
50 613.672 0 24.8062
50.5 780.67 0 28.0244
51 1003.57 0 31.7517
51.5 1237.56 0 35.2868
52 1282.55 0 35.9044
52.5 1578.1 0 39.8402
53 1749.41 0 41.951
53.5 1998.09 0 44.8134
54 2102.67 0 45.9936
54.5 2381.16 0 48.9532
55 2543.88 0 50.5951
55.5 2800.41 0 53.0938
56 2980.07 0 54.7193
56.5 3322.82 0 57.738
57 3720.68 0 61.2256
