# x y ex ey
48 0 0 0
48.5 0 0 0
49 679.824 0 26.1471
49.5 1161.1 0 34.1646
50 1613.32 0 40.2952
50.5 2143.93 0 46.4647
51 2718.6 0 52.3195
51.5 3285.69 0 57.4759
52 3915.51 0 62.7788
52.5 4432.46 0 66.8067
53 5151.82 0 72.0482
53.5 5779.53 0 76.3311
54 6687.15 0 82.1205
54.5 7491.3 0 86.9085
55 8231.96 0 91.1908
55.5 8903.69 0 94.8006
56 10038.9 0 100.702
56.5 11178.2 0 106.276
57 12269.5 0 111.431
