# x y ex ey
48 0 0 0
48.5 1.00428 0 1.00428
49 168.855 0 13.0274
49.5 286.556 0 16.9741
50 380.186 0 19.5289
50.5 470.404 0 21.7444
51 605.952 0 24.6763
51.5 733.771 0 27.1581
52 809.695 0 28.5203
52.5 962.663 0 31.1022
53 1144.07 0 33.8695
53.5 1272.88 0 35.7743
54 1338.28 0 36.6824
54.5 1488.45 0 38.6773
55 1596.09 0 40.0401
55.5 1807.81 0 42.6461
56 1953.63 0 44.2637
56.5 2250.03 0 47.5724
57 2445.65 0 49.5513
