# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 111.573 0 10.5901
50 608.466 0 24.7173
50.5 809.7 0 28.5028
51 983.863 0 31.4123
51.5 1305.08 0 36.2242
52 1518.26 0 39.0972
52.5 1839.03 0 43.013
53 2034.94 0 45.2321
53.5 2304.28 0 48.1209
54 2557.34 0 50.7524
54.5 2889.58 0 53.9003
55 3298.44 0 57.5845
55.5 3429.16 0 58.7406
56 3919.74 0 62.7902
56.5 4267.75 0 65.5106
57 4595.24 0 68.0496
57.5 5063.24 0 71.3841
58 5341.57 0 73.3514
