# x y ex ey
48 0 0 0
48.5 1.0049 0 1.0049
49 313.901 0 17.7712
49.5 490.764 0 22.2159
50 721.408 0 26.9227
50.5 920.096 0 30.4174
51 1123.34 0 33.6111
51.5 1431.73 0 37.9542
52 1763.23 0 42.1251
52.5 1838.27 0 42.9953
53 2231.67 0 47.3753
53.5 2520.16 0 50.3428
54 2746.55 0 52.5854
54.5 3508.58 0 59.4334
55 3752.06 0 61.4678
55.5 4005.73 0 63.5191
56 4592.46 0 68.001
56.5 5200.44 0 72.4031
57 5474.21 0 74.2475
