# x y ex ey
48 0 0 0
48.5 2.01084 0 1.42188
49 338.187 0 18.4222
49.5 586.149 0 24.2758
50 796.444 0 28.3004
50.5 1046 0 32.4196
51 1317.15 0 36.3915
51.5 1500.59 0 38.8488
52 1692.68 0 41.2603
52.5 2031.03 0 45.2235
53 2269.56 0 47.7934
53.5 2599.5 0 51.138
54 2790.19 0 53.0048
54.5 3167.4 0 56.4708
55 3610.4 0 60.316
55.5 3818.2 0 62.0211
56 4129.76 0 64.4804
56.5 5000.78 0 70.9705
57 7558.87 0 87.3056
