# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 181.791 0 13.5124
50 340.404 0 18.4882
50.5 483.325 0 22.0377
51 545.197 0 23.4182
51.5 698.506 0 26.4958
52 851.776 0 29.2674
52.5 937.722 0 30.6997
53 1122.87 0 33.5973
53.5 1215.92 0 34.9552
54 1376.36 0 37.2125
54.5 1508.8 0 38.957
55 1673.04 0 41.0137
55.5 1871.68 0 43.3868
56 1957.25 0 44.3571
56.5 2147.32 0 46.4728
57 2465.83 0 49.8478
57.5 2593.4 0 51.0674
58 2788.32 0 52.9408
