# x y ex ey
48 0 0 0
48.5 0 0 0
49 220.007 0 14.8667
49.5 353.715 0 18.8531
50 467.629 0 21.6858
50.5 618.269 0 24.931
51 749.32 0 27.4346
51.5 874.736 0 29.6563
52 1047.01 0 32.529
52.5 1128.56 0 33.6771
53 1464.16 0 38.3582
53.5 1534.03 0 39.3729
54 1744.99 0 41.857
54.5 1881.94 0 43.5079
55 2046.86 0 45.3738
55.5 2229.89 0 47.3588
56 2585.61 0 50.9932
56.5 2923.61 0 54.234
57 6381.32 0 80.2063
