# x y ex ey
48 0 0 0
48.5 0 0 0
49 468.442 0 21.7001
49.5 734.225 0 27.1749
50 1119.05 0 33.5279
50.5 1404.55 0 37.5919
51 1823.36 0 42.8226
51.5 2144.4 0 46.4531
52 2447.16 0 49.633
52.5 2918.41 0 53.9338
53 3373.21 0 58.2107
53.5 3612.2 0 60.3124
54 4096.47 0 64.2194
54.5 4694.35 0 68.76
55 5065.33 0 71.4136
55.5 5544.73 0 74.7447
56 6217.4 0 79.1784
56.5 6833.36 0 83.0378
57 8193.36 0 90.8636
