# x y ex ey
36 0 0 0
36.5 1.0048 0 1.0048
37 0 0 0
37.5 112.532 0 10.6333
38 14345.6 0 120.496
38.5 28513.5 0 170.431
39 38352.1 0 198.19
39.5 48443.7 0 223.122
40 59908 0 249.008
40.5 71302.1 0 272.38
41 84991.3 0 298.529
41.5 98084.7 0 321.392
42 114047 0 348.053
42.5 130267 0 373.445
43 147655 0 399.145
43.5 166796 0 426.356
44 187329 0 453.785
44.5 209354 0 481.388
45 234774 0 513.148
