# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 611.607 0 24.8039
38 6241.11 0 79.2686
38.5 9310.75 0 96.9134
39 12578 0 112.768
39.5 16340.5 0 128.665
40 19547.6 0 140.86
40.5 23779 0 155.458
41 28450.6 0 170.372
41.5 33734.6 0 185.551
42 39216.4 0 200.35
42.5 44858 0 214.683
43 51219.8 0 229.889
43.5 58173.9 0 245.337
44 65377.2 0 260.444
44.5 72660.4 0 274.939
45 80753 0 290.426
