# x y ex ey
48 0 0 0
48.5 23.1011 0 4.81691
49 39650.4 0 201.56
49.5 68548 0 266.904
50 95520 0 317.148
50.5 124548 0 364.533
51 154453 0 409.086
51.5 184802 0 450.454
52 217457 0 492.272
52.5 250644 0 532.252
53 285701 0 572.694
53.5 324601 0 615.611
54 364860 0 658.028
54.5 410703 0 702.608
55 457115 0 749.342
55.5 500653 0 792.351
56 551539 0 838.857
56.5 634498 0 2609.09
57 -nan 0 -nan
