# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 33400 0 184.68
38 112147 0 345.2
38.5 168671 0 428.533
39 229334 0 506.68
39.5 295650 0 584.027
40 360973 0 655.054
40.5 446184 0 739.931
41 532860 0 822.771
41.5 631910 0 913.711
42 731538 0 1002.16
42.5 854857 0 1110.04
43 992251 0 1221.02
43.5 1.1447e+06 0 1344.46
44 1.31034e+06 0 1472.82
44.5 1.49772e+06 0 1614.68
45 1.71449e+06 0 1787.98
