# x y ex ey
48 0 0 0
48.5 0 0 0
49 89.477 0 9.48454
49.5 42074.1 0 207.784
50 68326.1 0 266.251
50.5 93518.6 0 313.787
51 118619 0 355.235
51.5 145314 0 393.792
52 172563 0 433.772
52.5 201026 0 471.407
53 230705 0 508.767
53.5 261133 0 544.763
54 294050 0 582.122
54.5 326894 0 618.117
55 365004 0 658.449
55.5 401000 0 694.885
56 443089 0 738.145
56.5 486082 0 779.539
57 533175 0 823.785
57.5 581708 0 868.442
58 631340 0 913.528
