# x y ex ey
48 0 0 0
48.5 0 0 0
49 64.2959 0 8.03698
49.5 40745.2 0 204.389
50 64864.1 0 258.499
50.5 88603.6 0 304.977
51 113724 0 347.499
51.5 139790 0 387.718
52 167358 0 426.887
52.5 194989 0 463.138
53 223617 0 499.761
53.5 255009 0 537.608
54 287104 0 574.6
54.5 320419 0 612.28
55 354832 0 647.845
55.5 392858 0 685.537
56 434380 0 727.94
56.5 473398 0 766.744
57 520389 0 811.875
57.5 566882 0 854.883
58 616370 0 899.645
