# x y ex ey
48 0 0 0
48.5 0 0 0
49 513.214 0 22.7032
49.5 56838.9 0 242.415
50 88393.9 0 304.569
50.5 120263 0 357.919
51 152984 0 406.85
51.5 187615 0 454.255
52 222947 0 498.962
52.5 258291 0 541.199
53 297021 0 585.555
53.5 336054 0 628.08
54 377624 0 671.209
54.5 419632 0 711.773
55 467099 0 760.93
55.5 512018 0 803.649
56 565671 0 854.603
56.5 620151 0 903.052
57 676114 0 952.641
57.5 730006 0 1000.31
58 786855 0 1048.59
