# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 209.938 0 14.5217
38 48255.7 0 222.85
38.5 90268.8 0 307.873
39 124114 0 363.767
39.5 161240 0 418.162
40 202029 0 472.495
40.5 246680 0 527.561
41 297514 0 585.05
41.5 351360 0 643.53
42 411762 0 704.207
42.5 479637 0 772.633
43 554375 0 842.991
43.5 638325 0 918.936
44 725884 0 996.423
44.5 828741 0 1081.53
45 943427 0 1180.42
