# x y ex ey
48 0 0 0
48.5 8.0442 0 2.84406
49 28376.4 0 169.998
49.5 49052.3 0 224.783
50 68874.4 0 267.436
50.5 89752 0 307.032
51 110502 0 342.261
51.5 130343 0 373.559
52 151549 0 404.511
52.5 173484 0 435.042
53 194733 0 463.163
53.5 216266 0 490.917
54 240756 0 520.607
54.5 263047 0 546.818
55 289340 0 576.758
55.5 313179 0 603.227
56 335980 0 627.904
56.5 345180 0 637.433
57 304773 0 594.177
