# x y ex ey
48 0 0 0
48.5 0 0 0
49 2.01084 0 1.42188
49.5 12710.8 0 113.336
50 36235.8 0 192.534
50.5 52711.3 0 233.225
51 69345.4 0 268.642
51.5 85299.1 0 298.953
52 102186 0 328.819
52.5 118947 0 355.845
53 136599 0 382.98
53.5 152400 0 405.704
54 173299 0 434.993
54.5 191070 0 458.757
55 211207 0 484.337
55.5 231131 0 508.867
56 250995 0 532.939
56.5 271544 0 556.536
57 295125 0 583.352
57.5 318500 0 609.216
58 341703 0 634.201
