# x y ex ey
48 0 0 0
48.5 0 0 0
49 8.03676 0 2.84142
49.5 15523.1 0 125.329
50 45345.5 0 215.728
50.5 63328 0 256.229
51 83898.5 0 296.389
51.5 102001 0 328.034
52 118669 0 355.351
52.5 136246 0 382.473
53 157721 0 413.512
53.5 175157 0 437.415
54 195654 0 464.497
54.5 216845 0 491.436
55 247080 0 528.416
55.5 271977 0 556.947
56 295298 0 583.335
56.5 308155 0 597.565
57 337223 0 628.811
57.5 369204 0 662.575
58 398135 0 691.737
