# x y ex ey
48 0 0 0
48.5 42.2111 0 6.51331
49 26506.2 0 164.258
49.5 45478.9 0 216.174
50 66481.7 0 262.895
50.5 87260.4 0 302.668
51 110856 0 342.873
51.5 135778 0 381.479
52 161673 0 417.693
52.5 189839 0 456.842
53 218780 0 493.787
53.5 248408 0 529.609
54 281792 0 568.188
54.5 316813 0 606.944
55 353451 0 647.426
55.5 395080 0 689.098
56 434104 0 727.406
56.5 477467 0 770.864
57 530403 0 2243.51
