# timestamp , source voltage , measured current , status , source status 
1686661265.916243 -2.810000e+01 -1.910389e-10 264 128 
1686661266.193158 -2.810000e+01 -1.690965e-10 8 128 
1686661266.820447 -2.810000e+01 -1.996386e-10 8 128 
1686661267.097340 -2.810000e+01 -1.943188e-10 8 128 
1686661267.159196 -2.810000e+01 -1.345670e-10 8 128 
1686661267.221058 -2.810000e+01 -1.840361e-10 8 128 
1686661267.282904 -2.810000e+01 -2.260326e-10 8 128 
1686661267.910193 -2.810000e+01 -1.431933e-10 8 128 
1686661268.187084 -2.810000e+01 -1.894764e-10 8 128 
1686661269.211418 -2.830000e+01 -2.045378e-10 264 128 
1686661269.273282 -2.830000e+01 -1.825263e-10 8 128 
1686661269.900571 -2.830000e+01 -1.864405e-10 8 128 
1686661270.177454 -2.830000e+01 -2.022908e-10 8 128 
1686661270.239309 -2.830000e+01 -1.626343e-10 8 128 
1686661270.301160 -2.830000e+01 -1.713901e-10 8 128 
1686661270.363014 -2.830000e+01 -2.073365e-10 8 128 
1686661270.990295 -2.830000e+01 -1.357071e-10 8 128 
1686661271.267188 -2.830000e+01 -1.552546e-10 8 128 
1686661272.291492 -2.850000e+01 -2.117781e-10 264 128 
1686661272.353351 -2.850000e+01 -1.985574e-10 8 128 
1686661272.980650 -2.850000e+01 -1.732368e-10 8 128 
1686661273.257549 -2.850000e+01 -2.032199e-10 8 128 
1686661273.319394 -2.850000e+01 -1.604395e-10 8 128 
1686661273.381249 -2.850000e+01 -1.759770e-10 8 128 
1686661273.443103 -2.850000e+01 -1.968155e-10 8 128 
1686661274.070414 -2.850000e+01 -1.573423e-10 8 128 
1686661274.347302 -2.850000e+01 -1.417085e-10 8 128 
1686661275.371610 -2.870000e+01 -2.156334e-10 264 128 
1686661275.433461 -2.870000e+01 -2.024882e-10 8 128 
1686661276.060740 -2.870000e+01 -1.637326e-10 8 128 
1686661276.337642 -2.870000e+01 -2.074177e-10 8 128 
1686661276.399494 -2.870000e+01 -1.699734e-10 8 128 
1686661276.461355 -2.870000e+01 -1.615135e-10 8 128 
1686661276.523221 -2.870000e+01 -1.925479e-10 8 128 
1686661277.150517 -2.870000e+01 -1.849677e-10 8 128 
1686661277.427396 -2.870000e+01 -1.426492e-10 8 128 
1686661278.451719 -2.890000e+01 -2.122311e-10 264 128 
1686661278.513577 -2.890000e+01 -2.089855e-10 8 128 
1686661279.140871 -2.890000e+01 -1.376612e-10 8 128 
1686661279.417754 -2.890000e+01 -2.202959e-10 8 128 
1686661279.479603 -2.890000e+01 -1.831883e-10 8 128 
1686661279.541459 -2.890000e+01 -1.701998e-10 8 128 
1686661279.603308 -2.890000e+01 -1.727720e-10 8 128 
1686661280.230596 -2.890000e+01 -1.804157e-10 8 128 
1686661280.507476 -2.890000e+01 -1.382946e-10 8 128 
1686661281.531803 -2.910000e+01 -1.852726e-10 264 128 
1686661281.593649 -2.910000e+01 -2.244647e-10 8 128 
1686661282.220955 -2.910000e+01 -1.440980e-10 8 128 
1686661282.497849 -2.910000e+01 -2.287613e-10 8 128 
1686661282.559700 -2.910000e+01 -1.847964e-10 8 128 
1686661282.621556 -2.910000e+01 -1.789729e-10 8 128 
1686661282.683410 -2.910000e+01 -1.611478e-10 8 128 
1686661283.310693 -2.910000e+01 -1.966695e-10 8 128 
1686661283.587599 -2.910000e+01 -1.406170e-10 8 128 
1686661284.611911 -2.930000e+01 -1.826947e-10 264 128 
1686661284.673774 -2.930000e+01 -2.330290e-10 8 128 
1686661285.301061 -2.930000e+01 -1.398185e-10 8 128 
1686661285.577962 -2.930000e+01 -2.352527e-10 8 128 
1686661285.639811 -2.930000e+01 -1.980522e-10 8 128 
1686661285.701664 -2.930000e+01 -1.893658e-10 8 128 
1686661285.763523 -2.930000e+01 -1.408087e-10 8 128 
1686661286.390805 -2.930000e+01 -1.923843e-10 8 128 
1686661286.667717 -2.930000e+01 -1.507490e-10 8 128 
1686661287.692015 -2.950000e+01 -1.686379e-10 264 128 
1686661288.319291 -2.950000e+01 -2.041152e-10 8 128 
1686661288.596191 -2.950000e+01 -1.720462e-10 8 128 
1686661288.658036 -2.950000e+01 -2.022269e-10 8 128 
1686661288.719879 -2.950000e+01 -2.050547e-10 8 128 
1686661288.781740 -2.950000e+01 -1.929195e-10 8 128 
1686661288.843582 -2.950000e+01 -1.589124e-10 8 128 
1686661289.470892 -2.950000e+01 -2.106679e-10 8 128 
1686661289.747778 -2.950000e+01 -2.111163e-10 8 128 
1686661290.772084 -2.970000e+01 -1.620595e-10 264 128 
1686661291.399378 -2.970000e+01 -2.282845e-10 8 128 
1686661291.676269 -2.970000e+01 -1.681559e-10 8 128 
1686661291.738114 -2.970000e+01 -1.767840e-10 8 128 
1686661291.799976 -2.970000e+01 -2.212249e-10 8 128 
1686661291.861822 -2.970000e+01 -2.140717e-10 8 128 
1686661291.923679 -2.970000e+01 -1.465452e-10 8 128 
1686661292.550980 -2.970000e+01 -2.076525e-10 8 128 
1686661292.827878 -2.970000e+01 -1.706701e-10 8 128 
1686661293.852218 -2.990000e+01 -1.437524e-10 264 128 
1686661294.479515 -2.990000e+01 -2.318624e-10 8 128 
1686661294.756419 -2.990000e+01 -1.789496e-10 8 128 
1686661294.818279 -2.990000e+01 -1.599981e-10 8 128 
1686661294.880142 -2.990000e+01 -2.078587e-10 8 128 
1686661294.941999 -2.990000e+01 -2.358042e-10 8 128 
1686661295.003842 -2.990000e+01 -1.410931e-10 8 128 
1686661295.631133 -2.990000e+01 -2.011345e-10 8 128 
1686661295.908018 -2.990000e+01 -1.997187e-10 8 128 
1686661296.932344 -3.010000e+01 -1.567757e-10 264 128 
1686661297.559635 -3.010000e+01 -2.369420e-10 8 128 
1686661297.836527 -3.010000e+01 -1.851564e-10 8 128 
1686661297.898378 -3.010000e+01 -1.743163e-10 8 128 
1686661297.960233 -3.010000e+01 -2.102163e-10 8 128 
1686661298.022092 -3.010000e+01 -2.448041e-10 8 128 
1686661298.649365 -3.010000e+01 -1.526454e-10 8 128 
1686661298.926260 -3.010000e+01 -2.194192e-10 8 128 
1686661298.988109 -3.010000e+01 -2.231467e-10 8 128 
1686661300.012422 -3.030000e+01 -4.347658e-10 264 128 
1686661300.639706 -3.030000e+01 -5.083129e-10 8 128 
1686661300.916593 -3.030000e+01 -4.549197e-10 8 128 
1686661300.978440 -3.030000e+01 -4.312069e-10 8 128 
1686661301.040292 -3.030000e+01 -4.746260e-10 8 128 
1686661301.102152 -3.030000e+01 -5.391914e-10 8 128 
1686661301.164001 -3.030000e+01 -4.030759e-10 8 128 
1686661301.225860 -3.030000e+01 -4.602613e-10 8 128 
1686661301.287707 -3.030000e+01 -5.129411e-10 8 128 
1686661302.877446 -3.050000e+01 -1.609801e-09 264 128 
1686661303.719772 -3.050000e+01 -1.761502e-09 8 128 
1686661304.562131 -3.050000e+01 -1.687697e-09 8 128 
1686661304.839025 -3.050000e+01 -1.711062e-09 8 128 
1686661304.900888 -3.050000e+01 -1.643664e-09 8 128 
1686661304.962739 -3.050000e+01 -1.778124e-09 8 128 
1686661305.024591 -3.050000e+01 -1.626541e-09 8 128 
1686661305.086443 -3.050000e+01 -1.794655e-09 8 128 
1686661305.148285 -3.050000e+01 -1.744907e-09 8 128 
1686661306.737994 -3.070000e+01 -4.064844e-09 264 128 
1686661307.580297 -3.070000e+01 -3.993797e-09 8 128 
1686661308.422632 -3.070000e+01 -3.998331e-09 8 128 
1686661308.699535 -3.070000e+01 -3.982794e-09 8 128 
1686661308.761386 -3.070000e+01 -4.119220e-09 8 128 
1686661308.823244 -3.070000e+01 -3.939842e-09 8 128 
1686661308.885093 -3.070000e+01 -3.806967e-09 8 128 
1686661308.946947 -3.070000e+01 -3.957457e-09 8 128 
1686661309.008803 -3.070000e+01 -3.817690e-09 8 128 
1686661310.598568 -3.090000e+01 -6.883207e-09 264 128 
1686661311.440887 -3.090000e+01 -7.173908e-09 8 128 
1686661312.283235 -3.090000e+01 -7.003113e-09 8 128 
1686661312.560119 -3.090000e+01 -6.691773e-09 8 128 
1686661312.621975 -3.090000e+01 -6.903450e-09 8 128 
1686661312.683838 -3.090000e+01 -7.057019e-09 8 128 
1686661312.745700 -3.090000e+01 -6.581325e-09 8 128 
1686661312.807560 -3.090000e+01 -6.835369e-09 8 128 
1686661313.434872 -3.090000e+01 -6.694913e-09 8 128 
1686661314.409193 -3.110000e+01 -1.159500e-08 264 128 
1686661314.471040 -3.110000e+01 -1.096309e-08 8 128 
1686661314.532886 -3.110000e+01 -1.146495e-08 8 128 
1686661314.594731 -3.110000e+01 -1.115889e-08 8 128 
1686661314.656589 -3.110000e+01 -1.131829e-08 8 128 
1686661314.718445 -3.110000e+01 -1.124301e-08 8 128 
1686661314.780299 -3.110000e+01 -1.146555e-08 8 128 
1686661314.842151 -3.110000e+01 -1.116241e-08 8 128 
1686661314.904005 -3.110000e+01 -1.118040e-08 8 128 
1686661315.878313 -3.130000e+01 -1.660058e-08 264 128 
1686661315.940171 -3.130000e+01 -1.681556e-08 8 128 
1686661316.002023 -3.130000e+01 -1.660903e-08 8 128 
1686661316.063884 -3.130000e+01 -1.644625e-08 8 128 
1686661316.125732 -3.130000e+01 -1.597916e-08 8 128 
1686661316.187585 -3.130000e+01 -1.692823e-08 8 128 
1686661316.249434 -3.130000e+01 -1.697250e-08 8 128 
1686661316.311294 -3.130000e+01 -1.712907e-08 8 128 
1686661316.373157 -3.130000e+01 -1.671064e-08 8 128 
1686661317.347449 -3.150000e+01 -2.254068e-08 264 128 
1686661317.409295 -3.150000e+01 -2.332432e-08 8 128 
1686661317.471149 -3.150000e+01 -2.340063e-08 8 128 
1686661317.532995 -3.150000e+01 -2.277208e-08 8 128 
1686661317.594847 -3.150000e+01 -2.248742e-08 8 128 
1686661317.656707 -3.150000e+01 -2.327469e-08 8 128 
1686661317.718562 -3.150000e+01 -2.336654e-08 8 128 
1686661317.780409 -3.150000e+01 -2.283896e-08 8 128 
1686661317.842263 -3.150000e+01 -2.252785e-08 8 128 
1686661318.816554 -3.170000e+01 -3.070391e-08 264 128 
1686661318.878402 -3.170000e+01 -3.010544e-08 8 128 
1686661318.940259 -3.170000e+01 -3.044157e-08 8 128 
1686661319.002115 -3.170000e+01 -3.072797e-08 8 128 
1686661319.063981 -3.170000e+01 -3.067237e-08 8 128 
1686661319.125827 -3.170000e+01 -3.180813e-08 8 128 
1686661319.187686 -3.170000e+01 -3.142014e-08 8 128 
1686661319.249545 -3.170000e+01 -3.065112e-08 8 128 
1686661319.311403 -3.170000e+01 -3.160406e-08 8 128 
1686661320.285722 -3.190000e+01 -4.006917e-08 264 128 
1686661320.347575 -3.190000e+01 -3.860155e-08 8 128 
1686661320.409430 -3.190000e+01 -3.948150e-08 8 128 
1686661320.471284 -3.190000e+01 -3.884937e-08 8 128 
1686661320.533132 -3.190000e+01 -4.044792e-08 8 128 
1686661320.594984 -3.190000e+01 -4.011573e-08 8 128 
1686661320.656843 -3.190000e+01 -3.977175e-08 8 128 
1686661320.718707 -3.190000e+01 -4.056185e-08 8 128 
1686661320.780559 -3.190000e+01 -3.980842e-08 8 128 
1686661321.754857 -3.210000e+01 -5.123432e-08 264 128 
1686661321.816720 -3.210000e+01 -5.185245e-08 8 128 
1686661321.878579 -3.210000e+01 -4.943260e-08 8 128 
1686661321.940434 -3.210000e+01 -4.993277e-08 8 128 
1686661322.002302 -3.210000e+01 -5.032399e-08 8 128 
1686661322.064154 -3.210000e+01 -5.114815e-08 8 128 
1686661322.126015 -3.210000e+01 -5.131605e-08 8 128 
1686661322.187869 -3.210000e+01 -5.000396e-08 8 128 
1686661322.249719 -3.210000e+01 -5.047404e-08 8 128 
1686661323.224026 -3.230000e+01 -6.429703e-08 264 128 
1686661323.285883 -3.230000e+01 -6.432321e-08 8 128 
1686661323.347734 -3.230000e+01 -6.475343e-08 8 128 
1686661323.409581 -3.230000e+01 -6.210051e-08 8 128 
1686661323.471437 -3.230000e+01 -6.248110e-08 8 128 
1686661323.533302 -3.230000e+01 -6.225760e-08 8 128 
1686661323.595162 -3.230000e+01 -6.348788e-08 8 128 
1686661323.657029 -3.230000e+01 -6.305476e-08 8 128 
1686661323.718878 -3.230000e+01 -6.237372e-08 8 128 
1686661324.693170 -3.250000e+01 -7.929012e-08 264 128 
1686661324.755025 -3.250000e+01 -7.818232e-08 8 128 
1686661324.816881 -3.250000e+01 -7.583107e-08 8 128 
1686661324.878732 -3.250000e+01 -7.897044e-08 8 128 
1686661324.940587 -3.250000e+01 -7.926761e-08 8 128 
1686661325.002441 -3.250000e+01 -7.888139e-08 8 128 
1686661325.064304 -3.250000e+01 -7.722685e-08 8 128 
1686661325.126168 -3.250000e+01 -7.799721e-08 8 128 
1686661325.188024 -3.250000e+01 -7.850454e-08 8 128 
1686661326.162319 -3.270000e+01 -9.462731e-08 264 128 
1686661326.224181 -3.270000e+01 -9.371572e-08 8 128 
1686661326.286051 -3.270000e+01 -9.429983e-08 8 128 
