# timestamp , source voltage , measured current , status , source status 
1686659333.868748 -2.810000e+01 5.378727e-10 264 128 
1686659334.145641 -2.810000e+01 -2.134739e-10 8 128 
1686659334.207500 -2.810000e+01 -1.854180e-10 8 128 
1686659334.269352 -2.810000e+01 -1.566482e-10 8 128 
1686659334.331203 -2.810000e+01 -2.146759e-10 8 128 
1686659334.393058 -2.810000e+01 -2.074818e-10 8 128 
1686659334.454900 -2.810000e+01 -1.367039e-10 8 128 
1686659334.516761 -2.810000e+01 -1.677382e-10 8 128 
1686659334.578614 -2.810000e+01 -2.192164e-10 8 128 
1686659335.602925 -2.830000e+01 -1.741890e-10 264 128 
1686659335.664786 -2.830000e+01 -1.646377e-10 8 128 
1686659335.726630 -2.830000e+01 -2.170564e-10 8 128 
1686659335.788492 -2.830000e+01 -2.299520e-10 8 128 
1686659335.850341 -2.830000e+01 -1.416218e-10 8 128 
1686659335.912202 -2.830000e+01 -1.870206e-10 8 128 
1686659335.974060 -2.830000e+01 -2.120109e-10 8 128 
1686659336.035901 -2.830000e+01 -1.990280e-10 8 128 
1686659336.097746 -2.830000e+01 -1.487809e-10 8 128 
1686659337.122072 -2.850000e+01 -1.959508e-10 264 128 
1686659337.183935 -2.850000e+01 -2.298766e-10 8 128 
1686659337.811218 -2.850000e+01 -1.461625e-10 8 128 
1686659338.088102 -2.850000e+01 -2.394801e-10 8 128 
1686659338.149959 -2.850000e+01 -1.926644e-10 8 128 
1686659338.211809 -2.850000e+01 -1.669022e-10 8 128 
1686659338.273660 -2.850000e+01 -1.789908e-10 8 128 
1686659338.335518 -2.850000e+01 -1.822945e-10 8 128 
1686659338.397381 -2.850000e+01 -1.870961e-10 8 128 
1686659339.421680 -2.870000e+01 -1.548136e-10 264 128 
1686659339.483522 -2.870000e+01 -2.421162e-10 8 128 
1686659340.110808 -2.870000e+01 -1.455247e-10 8 128 
1686659340.387718 -2.870000e+01 -1.767088e-10 8 128 
1686659340.449579 -2.870000e+01 -2.254463e-10 8 128 
1686659340.511432 -2.870000e+01 -1.908122e-10 8 128 
1686659340.573293 -2.870000e+01 -1.618043e-10 8 128 
1686659340.635147 -2.870000e+01 -1.716690e-10 8 128 
1686659340.696991 -2.870000e+01 -2.288603e-10 8 128 
1686659341.721291 -2.890000e+01 -1.566483e-10 264 128 
1686659341.783138 -2.890000e+01 -1.860628e-10 8 128 
1686659341.844995 -2.890000e+01 -2.314384e-10 8 128 
1686659341.906853 -2.890000e+01 -1.719303e-10 8 128 
1686659341.968695 -2.890000e+01 -1.873924e-10 8 128 
1686659342.030544 -2.890000e+01 -1.831365e-10 8 128 
1686659342.657849 -2.890000e+01 -2.032110e-10 8 128 
1686659342.934727 -2.890000e+01 -1.432418e-10 8 128 
1686659342.996567 -2.890000e+01 -2.213009e-10 8 128 
1686659344.020858 -2.910000e+01 -2.067909e-10 264 128 
1686659344.082700 -2.910000e+01 -1.588722e-10 8 128 
1686659344.144540 -2.910000e+01 -1.871601e-10 8 128 
1686659344.206397 -2.910000e+01 -2.060537e-10 8 128 
1686659344.268250 -2.910000e+01 -1.984881e-10 8 128 
1686659344.330103 -2.910000e+01 -1.583322e-10 8 128 
1686659344.957399 -2.910000e+01 -2.103320e-10 8 128 
1686659345.234285 -2.910000e+01 -1.578038e-10 8 128 
1686659345.296132 -2.910000e+01 -1.533561e-10 8 128 
1686659346.320445 -2.930000e+01 -2.383246e-10 264 128 
1686659346.382297 -2.930000e+01 -1.905741e-10 8 128 
1686659346.444144 -2.930000e+01 -1.757566e-10 8 128 
1686659346.505983 -2.930000e+01 -1.856795e-10 8 128 
1686659346.567839 -2.930000e+01 -2.298241e-10 8 128 
1686659346.629692 -2.930000e+01 -1.747406e-10 8 128 
1686659346.691539 -2.930000e+01 -1.415173e-10 8 128 
1686659346.753396 -2.930000e+01 -2.284367e-10 8 128 
1686659346.815256 -2.930000e+01 -2.047122e-10 8 128 
1686659347.839547 -2.950000e+01 -1.755941e-10 264 128 
1686659348.466830 -2.950000e+01 -2.263422e-10 8 128 
1686659348.743707 -2.950000e+01 -2.007991e-10 8 128 
1686659348.805550 -2.950000e+01 -1.605850e-10 8 128 
1686659348.867407 -2.950000e+01 -1.883271e-10 8 128 
1686659348.929247 -2.950000e+01 -2.288141e-10 8 128 
1686659348.991091 -2.950000e+01 -1.665189e-10 8 128 
1686659349.052939 -2.950000e+01 -1.728477e-10 8 128 
1686659349.114793 -2.950000e+01 -2.117379e-10 8 128 
1686659350.139085 -2.970000e+01 -1.905217e-10 264 128 
1686659350.200926 -2.970000e+01 -1.782474e-10 8 128 
1686659350.262768 -2.970000e+01 -1.962411e-10 8 128 
1686659350.324626 -2.970000e+01 -2.344404e-10 8 128 
1686659350.386477 -2.970000e+01 -1.581986e-10 8 128 
1686659350.448339 -2.970000e+01 -1.677209e-10 8 128 
1686659350.510178 -2.970000e+01 -2.227755e-10 8 128 
