# timestamp , source voltage , measured current , status , source status 
1686661010.545918 -2.810000e+01 -1.861564e-10 264 128 
1686661010.822832 -2.810000e+01 -2.644345e-10 8 128 
1686661010.884689 -2.810000e+01 -2.477129e-10 8 128 
1686661010.946551 -2.810000e+01 -2.152562e-10 8 128 
1686661011.008410 -2.810000e+01 -2.002877e-10 8 128 
1686661011.635696 -2.810000e+01 -2.286210e-10 8 128 
1686661011.912608 -2.810000e+01 -1.795478e-10 8 128 
1686661011.974470 -2.810000e+01 -1.884082e-10 8 128 
1686661012.036313 -2.810000e+01 -2.540534e-10 8 128 
1686661013.626045 -2.830000e+01 -1.784092e-10 264 128 
1686661013.902947 -2.830000e+01 -2.359147e-10 8 128 
1686661013.964792 -2.830000e+01 -2.422201e-10 8 128 
1686661014.026650 -2.830000e+01 -2.253705e-10 8 128 
1686661014.088496 -2.830000e+01 -1.993006e-10 8 128 
1686661014.715805 -2.830000e+01 -2.568551e-10 8 128 
1686661014.992695 -2.830000e+01 -1.952827e-10 8 128 
1686661015.054543 -2.830000e+01 -1.859811e-10 8 128 
1686661015.116389 -2.830000e+01 -2.321059e-10 8 128 
1686661016.706128 -2.850000e+01 -1.852112e-10 264 128 
1686661016.983015 -2.850000e+01 -2.290806e-10 8 128 
1686661017.044871 -2.850000e+01 -2.338998e-10 8 128 
1686661017.106724 -2.850000e+01 -2.443452e-10 8 128 
1686661017.168579 -2.850000e+01 -1.923213e-10 8 128 
1686661017.795847 -2.850000e+01 -2.185600e-10 8 128 
1686661018.072757 -2.850000e+01 -1.972801e-10 8 128 
1686661018.134603 -2.850000e+01 -2.081667e-10 8 128 
1686661018.196464 -2.850000e+01 -2.390151e-10 8 128 
1686661019.786205 -2.870000e+01 -1.789659e-10 264 128 
1686661020.063106 -2.870000e+01 -2.156741e-10 8 128 
1686661020.124966 -2.870000e+01 -2.477942e-10 8 128 
1686661020.186815 -2.870000e+01 -2.575602e-10 8 128 
1686661020.248665 -2.870000e+01 -1.832289e-10 8 128 
1686661020.875966 -2.870000e+01 -2.413084e-10 8 128 
1686661021.152867 -2.870000e+01 -2.160049e-10 8 128 
1686661021.214715 -2.870000e+01 -1.934013e-10 8 128 
1686661021.276560 -2.870000e+01 -2.200346e-10 8 128 
1686661022.866295 -2.890000e+01 -1.826191e-10 264 128 
1686661023.708631 -2.890000e+01 -2.448457e-10 8 128 
1686661023.985515 -2.890000e+01 -2.436543e-10 8 128 
1686661024.047359 -2.890000e+01 -2.184206e-10 8 128 
1686661024.109210 -2.890000e+01 -1.878099e-10 8 128 
1686661024.736471 -2.890000e+01 -2.583281e-10 8 128 
1686661025.013381 -2.890000e+01 -1.840069e-10 8 128 
1686661025.075238 -2.890000e+01 -2.014257e-10 8 128 
1686661025.137090 -2.890000e+01 -2.398921e-10 8 128 
