# timestamp , source voltage , measured current , status , source status 
1686659765.486126 -2.810000e+01 -3.026865e-10 264 128 
1686659766.113402 -2.810000e+01 -3.005782e-10 8 128 
1686659766.390294 -2.810000e+01 -2.691439e-10 8 128 
1686659766.452138 -2.810000e+01 -2.882811e-10 8 128 
1686659766.513981 -2.810000e+01 -3.671122e-10 8 128 
1686659766.575843 -2.810000e+01 -3.178407e-10 8 128 
1686659766.637697 -2.810000e+01 -2.811803e-10 8 128 
1686659766.699546 -2.810000e+01 -3.379014e-10 8 128 
1686659766.761409 -2.810000e+01 -3.208076e-10 8 128 
1686659767.785720 -2.830000e+01 -2.964216e-10 264 128 
1686659767.847585 -2.830000e+01 -3.104899e-10 8 128 
1686659767.909440 -2.830000e+01 -3.396779e-10 8 128 
1686659767.971283 -2.830000e+01 -3.001260e-10 8 128 
1686659768.033134 -2.830000e+01 -2.784805e-10 8 128 
1686659768.094976 -2.830000e+01 -3.582812e-10 8 128 
1686659768.156824 -2.830000e+01 -3.393066e-10 8 128 
1686659768.218671 -2.830000e+01 -3.138808e-10 8 128 
1686659768.280524 -2.830000e+01 -3.632804e-10 8 128 
1686659769.304815 -2.850000e+01 -3.351492e-10 264 128 
1686659769.366659 -2.850000e+01 -3.255340e-10 8 128 
1686659769.428508 -2.850000e+01 -2.840371e-10 8 128 
1686659769.490357 -2.850000e+01 -3.513257e-10 8 128 
1686659769.552202 -2.850000e+01 -3.376634e-10 8 128 
1686659769.614046 -2.850000e+01 -2.810875e-10 8 128 
1686659769.675891 -2.850000e+01 -3.033718e-10 8 128 
1686659769.737739 -2.850000e+01 -3.423317e-10 8 128 
1686659769.799597 -2.850000e+01 -3.517785e-10 8 128 
1686659770.823905 -2.870000e+01 -2.978905e-10 264 128 
1686659770.885753 -2.870000e+01 -3.405490e-10 8 128 
1686659770.947597 -2.870000e+01 -3.553203e-10 8 128 
1686659771.009454 -2.870000e+01 -2.773597e-10 8 128 
1686659771.071297 -2.870000e+01 -3.359620e-10 8 128 
1686659771.133153 -2.870000e+01 -3.575088e-10 8 128 
1686659771.195013 -2.870000e+01 -3.296157e-10 8 128 
1686659771.256863 -2.870000e+01 -2.813777e-10 8 128 
1686659771.318725 -2.870000e+01 -3.193795e-10 8 128 
1686659772.343028 -2.890000e+01 -3.667059e-10 264 128 
1686659772.404892 -2.890000e+01 -3.015716e-10 8 128 
1686659772.466747 -2.890000e+01 -3.024655e-10 8 128 
1686659772.528605 -2.890000e+01 -3.665900e-10 8 128 
