# timestamp , source voltage , measured current , status , source status 
1686662923.735532 -2.810000e+01 -2.837726e-10 264 128 
1686662924.012430 -2.810000e+01 -2.791009e-10 8 128 
1686662924.074286 -2.810000e+01 -2.474106e-10 8 128 
1686662924.136141 -2.810000e+01 -2.162602e-10 8 128 
1686662924.197993 -2.810000e+01 -2.813423e-10 8 128 
1686662924.825289 -2.810000e+01 -2.501340e-10 8 128 
1686662925.102180 -2.810000e+01 -2.259160e-10 8 128 
1686662925.164027 -2.810000e+01 -2.616821e-10 8 128 
1686662925.225880 -2.810000e+01 -2.813826e-10 8 128 
1686662926.250203 -2.830000e+01 -2.566828e-10 264 128 
1686662926.312051 -2.830000e+01 -2.497619e-10 8 128 
1686662926.373912 -2.830000e+01 -2.879438e-10 8 128 
1686662926.435775 -2.830000e+01 -2.434914e-10 8 128 
1686662926.497638 -2.830000e+01 -2.180891e-10 8 128 
1686662927.124950 -2.830000e+01 -3.154918e-10 8 128 
1686662927.401859 -2.830000e+01 -2.430617e-10 8 128 
1686662927.463721 -2.830000e+01 -2.433287e-10 8 128 
1686662927.525585 -2.830000e+01 -2.582043e-10 8 128 
1686662928.549896 -2.850000e+01 -2.613340e-10 264 128 
1686662928.611748 -2.850000e+01 -2.322738e-10 8 128 
1686662928.673611 -2.850000e+01 -2.419645e-10 8 128 
1686662928.735459 -2.850000e+01 -3.094036e-10 8 128 
1686662928.797324 -2.850000e+01 -2.510047e-10 8 128 
1686662928.859189 -2.850000e+01 -2.406174e-10 8 128 
1686662929.486463 -2.850000e+01 -2.821660e-10 8 128 
1686662929.763364 -2.850000e+01 -2.539019e-10 8 128 
1686662929.825213 -2.850000e+01 -2.232858e-10 8 128 
1686662930.849517 -2.870000e+01 -2.772719e-10 264 128 
1686662930.911380 -2.870000e+01 -2.908352e-10 8 128 
1686662930.973244 -2.870000e+01 -2.257360e-10 8 128 
1686662931.035107 -2.870000e+01 -2.671575e-10 8 128 
1686662931.096970 -2.870000e+01 -2.923795e-10 8 128 
1686662931.158819 -2.870000e+01 -2.737011e-10 8 128 
1686662931.786128 -2.870000e+01 -2.597772e-10 8 128 
1686662932.063031 -2.870000e+01 -3.063494e-10 8 128 
1686662932.124878 -2.870000e+01 -2.735270e-10 8 128 
1686662933.149191 -2.890000e+01 -2.236922e-10 264 128 
1686662933.211052 -2.890000e+01 -3.159764e-10 8 128 
1686662933.272903 -2.890000e+01 -2.634299e-10 8 128 
1686662933.334756 -2.890000e+01 -2.353336e-10 8 128 
1686662933.396615 -2.890000e+01 -2.684812e-10 8 128 
1686662933.458465 -2.890000e+01 -2.842278e-10 8 128 
1686662933.520316 -2.890000e+01 -2.827877e-10 8 128 
1686662934.147608 -2.890000e+01 -2.353642e-10 8 128 
1686662934.424504 -2.890000e+01 -3.049617e-10 8 128 
1686662935.448830 -2.910000e+01 -2.489086e-10 264 128 
1686662935.510683 -2.910000e+01 -2.262818e-10 8 128 
1686662935.572539 -2.910000e+01 -3.306371e-10 8 128 
1686662935.634392 -2.910000e+01 -2.560909e-10 8 128 
1686662935.696256 -2.910000e+01 -2.612991e-10 8 128 
1686662935.758105 -2.910000e+01 -2.411516e-10 8 128 
1686662935.819967 -2.910000e+01 -3.102222e-10 8 128 
1686662935.881826 -2.910000e+01 -2.595629e-10 8 128 
1686662936.509124 -2.910000e+01 -2.491424e-10 8 128 
1686662937.648485 -2.930000e+01 -2.816498e-10 264 128 
1686662937.710349 -2.930000e+01 -3.059140e-10 8 128 
1686662937.772197 -2.930000e+01 -2.215904e-10 8 128 
1686662937.834052 -2.930000e+01 -2.801636e-10 8 128 
1686662937.895913 -2.930000e+01 -2.758610e-10 8 128 
1686662937.957765 -2.930000e+01 -2.962464e-10 8 128 
1686662938.019617 -2.930000e+01 -2.367329e-10 8 128 
1686662938.081479 -2.930000e+01 -2.537451e-10 8 128 
1686662938.143333 -2.930000e+01 -3.097347e-10 8 128 
1686662939.167650 -2.950000e+01 -2.209109e-10 264 128 
1686662939.229506 -2.950000e+01 -2.502903e-10 8 128 
1686662939.291363 -2.950000e+01 -3.022911e-10 8 128 
1686662939.353210 -2.950000e+01 -2.736140e-10 8 128 
1686662939.415057 -2.950000e+01 -2.527754e-10 8 128 
1686662939.476909 -2.950000e+01 -2.605385e-10 8 128 
