# timestamp , source voltage , measured current , status , source status 
1691244725.511942 -4.760000e+01 -2.303297e-10 264 128 
1691244725.573787 -4.760000e+01 -1.874401e-10 8 128 
1691244725.635648 -4.760000e+01 -1.707069e-10 8 128 
1691244725.697496 -4.760000e+01 -2.056595e-10 8 128 
1691244726.721818 -4.960000e+01 -1.929616e-10 264 128 
1691244726.783668 -4.960000e+01 -1.743473e-10 8 128 
1691244726.845526 -4.960000e+01 -1.808267e-10 8 128 
1691244726.907381 -4.960000e+01 -2.025009e-10 8 128 
1691244727.931677 -5.160000e+01 -1.901167e-10 264 128 
1691244727.993530 -5.160000e+01 -1.775872e-10 8 128 
1691244728.055391 -5.160000e+01 -2.243436e-10 8 128 
1691244728.117239 -5.160000e+01 -1.995166e-10 8 128 
1691244729.141561 -5.360000e+01 -1.826558e-10 264 128 
1691244729.203414 -5.360000e+01 -2.147055e-10 8 128 
1691244729.265268 -5.360000e+01 -2.061068e-10 8 128 
1691244729.327128 -5.360000e+01 -2.079646e-10 8 128 
1691244730.351428 -5.560000e+01 -1.956789e-10 264 128 
1691244730.413291 -5.560000e+01 -1.973800e-10 8 128 
1691244730.475137 -5.560000e+01 -2.201457e-10 8 128 
1691244730.536983 -5.560000e+01 -1.845834e-10 8 128 
1691244731.561285 -5.760000e+01 -2.012296e-10 264 128 
1691244731.623144 -5.760000e+01 -2.137185e-10 8 128 
1691244731.684985 -5.760000e+01 -2.200007e-10 8 128 
1691244731.746840 -5.760000e+01 -2.298536e-10 8 128 
1691244732.771130 -5.960000e+01 -2.297665e-10 264 128 
1691244732.832982 -5.960000e+01 -2.427316e-10 8 128 
1691244732.894844 -5.960000e+01 -2.183575e-10 8 128 
1691244732.956691 -5.960000e+01 -1.980071e-10 8 128 
1691244733.980981 -6.160000e+01 -2.965365e-10 264 128 
1691244734.042828 -6.160000e+01 -2.171557e-10 8 128 
1691244734.104691 -6.160000e+01 -2.169117e-10 8 128 
1691244734.166539 -6.160000e+01 -2.337960e-10 8 128 
1691244735.190830 -6.360000e+01 -1.996852e-10 264 128 
1691244735.252681 -6.360000e+01 -2.473881e-10 8 128 
1691244735.314539 -6.360000e+01 -2.240302e-10 8 128 
1691244735.376390 -6.360000e+01 -2.251100e-10 8 128 
