# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 1.00531 0 1.00531
32 258.293 0 16.1119
32.5 895.115 0 29.9707
33 4873.56 0 70.0597
33.5 17351.7 0 132.518
34 22296.1 0 150.477
34.5 27452.8 0 167.308
35 33188.6 0 184.123
35.5 40145.1 0 202.932
36 47447.9 0 220.877
36.5 56639.1 0 241.939
37 69013.7 0 267.908
37.5 85917.2 0 300.063
38 117064 0 352.679
