# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 0 0 0
32 0 0 0
32.5 0 0 0
33 3.0113 0 1.73857
33.5 6.02632 0 2.46024
34 39.1516 0 6.26927
34.5 156.632 0 12.5406
35 366.894 0 19.2041
35.5 554.025 0 23.6022
36 740.2 0 27.2656
36.5 1060.62 0 32.6539
37 1599.75 0 40.1066
37.5 2739.69 0 52.4926
38 5489.28 0 74.3767
38.5 10679.1 0 103.784
39 16401.4 0 128.834
39.5 24304.9 0 157.229
40 34112.8 0 186.702
