# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 215.855 0 14.7212
38 27047.4 0 165.169
38.5 40919.8 0 204.824
39 56805.6 0 242.317
39.5 72592.7 0 274.99
40 90111.7 0 307.609
40.5 108916 0 339.633
41 129371 0 372.002
41.5 152486 0 406.016
42 175934 0 438.395
42.5 203978 0 475.15
43 233032 0 511.463
43.5 264414 0 548.402
44 299675 0 588.172
44.5 337132 0 628.65
45 382247 0 673.956
