# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 4788.63 0 69.488
38 23482.7 0 154.515
38.5 35474.8 0 190.485
39 48588 0 223.692
39.5 61324.1 0 250.848
40 76319.2 0 282.155
40.5 90240.1 0 307.838
41 108876 0 339.673
41.5 125434 0 365.979
42 144257 0 394.803
42.5 165438 0 424.287
43 188981 0 455.883
43.5 213765 0 487.443
44 239302 0 518.625
44.5 270509 0 555.691
45 300995 0 589.998
