# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 889.093 0 29.9034
38 39376.7 0 200.86
38.5 61516.6 0 252.414
39 83084 0 294.904
39.5 112550 0 345.799
40 138137 0 385.091
40.5 171449 0 431.704
41 204466 0 476.064
41.5 246623 0 527.602
42 293922 0 582.189
42.5 349812 0 642.394
43 403503 0 696.092
43.5 464823 0 758.606
44 540764 0 830.613
44.5 619008 0 901.93
45 707002 0 980.117
