# x y ex ey
48 0 0 0
48.5 254.246 0 15.9843
49 17987.1 0 135.054
49.5 28496.1 0 170.44
50 38455.9 0 198.504
50.5 49524.9 0 225.716
51 60765.3 0 250.809
51.5 71763.7 0 273.178
52 83293.8 0 295.246
52.5 94957.4 0 315.878
53 107354 0 336.201
53.5 120086 0 357.695
54 132616 0 376.926
54.5 145835 0 396.449
55 159087 0 415.517
55.5 173587 0 435.294
56 190463 0 457.611
56.5 211752 0 509.367
57 255615 0 1875.93
