# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 259.218 0 16.1382
38 30194.1 0 175.5
38.5 45386.5 0 215.972
39 60865.8 0 251.088
39.5 77007.1 0 283.544
40 93834.4 0 314.114
40.5 112858 0 346.047
41 132293 0 376.264
41.5 153996 0 408.248
42 178254 0 441.625
42.5 204102 0 475.552
43 231843 0 509.6
43.5 262400 0 546.152
44 295920 0 584.178
44.5 333866 0 625.45
45 374024 0 667.222
