# x y ex ey
1 24199.7 0 156.916
3 24046.4 0 156.396
5 24179.8 0 156.827
7 23727.4 0 155.383
9 16068 0 127.612
11 3885.04 0 62.5401
13 1489.73 0 38.6324
15 765.18 0 27.7377
17 537.379 0 23.2329
19 512.104 0 22.6763
21 456.423 0 21.421
23 204.1 0 14.325
25 76.3204 0 8.75455
27 40.1844 0 6.35372
29 26.152 0 5.12883
31 11.0415 0 3.32913
33 13.0921 0 3.63109
35 11.0562 0 3.33358
37 10.048 0 3.17746
39 3.01161 0 1.73875
41 0 0 0
43 0 0 0
45 0 0 0
47 0 0 0
49 1.0048 0 1.0048
51 0 0 0
53 0 0 0
