# x y ex ey
48 0 0 0
48.5 0 0 0
49 1.00284 0 1.00284
49.5 363.097 0 19.1103
50 568.936 0 23.9141
50.5 761.143 0 27.646
51 936.979 0 30.7413
51.5 1236.92 0 35.2687
52 1323.74 0 36.3797
52.5 1706.95 0 41.4361
53 1815.05 0 42.7336
53.5 2159.63 0 46.6083
54 2378.46 0 48.805
54.5 2542.65 0 50.5907
55 2898.75 0 53.9776
55.5 3227.63 0 56.9591
56 3572.96 0 59.9925
56.5 3824.74 0 62.0455
57 4180.37 0 64.845
57.5 4567.43 0 67.7941
58 5032.16 0 71.2154
