# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 19.0639 0 4.37355
38 2412.41 0 49.2636
38.5 3550.49 0 59.7756
39 5018.95 0 71.0997
39.5 6287.78 0 79.5858
40 7938.18 0 89.4134
40.5 9791.23 0 99.4148
41 11553 0 108.048
41.5 13277.2 0 115.898
42 15623.5 0 125.776
42.5 18040.8 0 135.279
43 20702 0 144.979
43.5 23466.4 0 154.484
44 26560.3 0 164.47
44.5 29837 0 174.452
45 33733.5 0 185.596
