# x y ex ey
48 0 0 0
48.5 0 0 0
49 0 0 0
49.5 439.535 0 21.0741
50 713.22 0 26.7667
50.5 1073.25 0 32.8562
51 1356.36 0 36.9429
51.5 1676.43 0 41.0722
52 2005.01 0 44.9233
52.5 2207.96 0 47.1276
53 2651.61 0 51.6461
53.5 2930.35 0 54.3217
54 3277.23 0 57.2841
54.5 3552.77 0 59.8225
55 3827.99 0 62.0655
55.5 4278.83 0 65.6497
56 4596.37 0 68.044
56.5 5042.15 0 71.2569
57 5259.3 0 72.7866
57.5 5930.34 0 77.2917
58 7108.09 0 84.6441
