# x y ex ey
48 0 0 0
48.5 0 0 0
49 899.698 0 30.0736
49.5 3247.44 0 57.1046
50 4631.6 0 68.319
50.5 5825.73 0 76.5616
51 7026.29 0 84.1366
51.5 8180.72 0 90.8353
52 9477.22 0 97.8907
52.5 10459.1 0 102.782
53 11723 0 108.822
53.5 13022.1 0 114.689
54 14489.3 0 121.115
54.5 16234.1 0 128.189
55 18108.3 0 135.11
55.5 20114.1 0 142.833
56 23131.6 0 153.263
56.5 26095.1 0 162.98
57 29608.4 0 173.657
