# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 47.1974 0 6.88446
38 6478.08 0 80.8058
38.5 10246 0 101.74
39 13992.4 0 118.883
39.5 18020.7 0 135.188
40 22256.3 0 149.926
40.5 27748.8 0 168.029
41 32974.7 0 183.519
41.5 38441.8 0 198.436
42 45425.5 0 216.089
42.5 51607.7 0 230.661
43 59910.1 0 249
43.5 67415.4 0 264.712
44 76655 0 282.798
44.5 86717.6 0 301.546
45 96519 0 318.763
