# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 0 0 0
32 0 0 0
32.5 34.1778 0 5.86144
33 375.826 0 19.4335
33.5 2186.91 0 46.8707
34 13559.2 0 117.19
34.5 32743.5 0 182.873
35 50076.4 0 227.128
35.5 71691.6 0 273.205
36 101961 0 328.086
36.5 158377 0 414.499
37 273635 0 559.104
37.5 502848 0 794.761
38 877516 0 1124.29
38.5 1.17548e+06 0 1368.86
39 1.3995e+06 0 1545
39.5 1.55961e+06 0 1667.06
40 1.71258e+06 0 1785.79
