# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 4.01796 0 2.00898
32 135.615 0 11.6719
32.5 1146.96 0 33.9402
33 5439.66 0 74.0312
33.5 7859.75 0 89.0512
34 9804.42 0 99.4617
34.5 11805.7 0 109.247
35 13911.6 0 118.604
35.5 16557.4 0 129.557
36 19782.3 0 141.741
36.5 23609.8 0 154.969
37 32153.6 0 181.136
37.5 54015.4 0 236.058
38 107460 0 337.36
