# x y ex ey
30 0 0 0
30.5 0 0 0
31 0 0 0
31.5 2.00856 0 1.42027
32 265.411 0 16.3349
32.5 1109.59 0 33.4099
33 9148.34 0 96.0803
33.5 17951.5 0 134.912
34 22359.6 0 150.632
34.5 27279.3 0 166.66
35 32934.1 0 183.461
35.5 40253.1 0 203.262
36 47450.7 0 221.031
36.5 56731.7 0 241.534
37 69358.9 0 267.911
37.5 87076.6 0 302.227
38 118248 0 355.361
