# x y ex ey
48 0 0 0
48.5 0 0 0
49 64.2628 0 8.03285
49.5 26339.5 0 163.751
50 40245.9 0 203.003
50.5 54371.1 0 236.988
51 68739.4 0 267.426
51.5 82726 0 294.198
52 97336.5 0 320.189
52.5 112053 0 344.835
53 128013 0 369.946
53.5 143955 0 392.925
54 161277 0 418.45
54.5 179742 0 443.729
55 196814 0 465.756
55.5 216053 0 490.273
56 236983 0 516.157
56.5 256213 0 540.356
57 278310 0 564.207
57.5 301500 0 590.528
58 326141 0 617.338
