# x y ex ey
48 0 0 0
48.5 4.02127 0 2.01063
49 12170.7 0 110.904
49.5 21704.4 0 148.278
50 32194 0 181.364
50.5 42614.6 0 209.174
51 55070.6 0 238.475
51.5 66794.3 0 263.423
52 78961.4 0 287.136
52.5 92622.1 0 312.02
53 106089 0 334.955
53.5 120893 0 358.983
54 135430 0 380.92
54.5 163742 0 422.137
55 182038 0 446.698
55.5 200804 0 471.414
56 222979 0 499.464
56.5 255621 0 735.031
57 391956 0 4760.52
