# x y ex ey
48 0 0 0
48.5 42.172 0 6.50728
49 71476.1 0 272.808
49.5 123133 0 362.596
50 176187 0 438.984
50.5 233197 0 511.715
51 290022 0 577.881
51.5 347239 0 639.776
52 410278 0 704.814
52.5 475444 0 768.757
53 545004 0 834.344
53.5 615978 0 899.523
54 694561 0 969.469
54.5 774382 0 1038.98
55 852803 0 1104.03
55.5 939150 0 1176.95
56 1.01761e+06 0 1241.43
56.5 1.06357e+06 0 1537.88
57 1.03672e+06 0 3574.67
