# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 2844.8 0 53.5328
38 86778.8 0 301.595
38.5 131219 0 374.658
39 177956 0 440.795
39.5 228508 0 504.069
40 278348 0 564.453
40.5 332757 0 622.599
41 394200 0 688.912
41.5 459870 0 753.873
42 531166 0 822.033
42.5 614986 0 898.905
43 703443 0 977.255
43.5 801139 0 1061.21
44 921009 0 1164.2
44.5 1.04673e+06 0 1265
45 1.17854e+06 0 1371.22
