# x y ex ey
36 0 0 0
36.5 0 0 0
37 0 0 0
37.5 1635.64 0 40.5628
38 154600 0 409.252
38.5 246083 0 526.743
39 332024 0 623.379
39.5 422252 0 716.799
40 521613 0 812.734
40.5 634379 0 916.441
41 750571 0 1018.54
41.5 877153 0 1125.55
42 1.02088e+06 0 1244.35
42.5 1.17947e+06 0 1371.97
43 1.33172e+06 0 1491.02
43.5 1.51783e+06 0 1632.56
44 1.72924e+06 0 1798.76
44.5 1.97137e+06 0 1981.52
45 2.22784e+06 0 2172.99
