# x y ex ey
48 0 0 0
48.5 2.00918 0 1.42071
49 298.623 0 17.3279
49.5 486.44 0 22.1109
50 653.399 0 25.6284
50.5 815.727 0 28.644
51 980.157 0 31.3902
51.5 1157.07 0 34.1054
52 1338.6 0 36.6773
52.5 1558.69 0 39.5781
53 1736.01 0 41.7619
53.5 1951.21 0 44.2885
54 2102.95 0 45.9777
54.5 2342.71 0 48.5335
55 2522.46 0 50.3788
55.5 2746.02 0 52.5559
56 2898.91 0 54.0179
56.5 3170.43 0 56.4978
57 3463.56 0 59.0532
